score,time
0.132474126556843,2.1216317621231084
0.132474126556843,2.1216817621231083
0.1365777923139311,2.121731762123109
0.1324961596608699,2.121781762123109
0.1324961596608699,2.1218317621231093
0.1324961596608699,2.1218817621231088
0.1324961596608699,2.1219317621231086
0.1324961596608699,2.1219817621231085
0.1396623288530129,2.1220317621231084
0.1324961596608699,2.1220817621231083
0.1324961596608699,2.122131762123109
0.1399767339135144,2.122181762123109
0.131813468607392,2.1222317621231093
0.131813468607392,2.1222817621231087
0.1358951012604532,2.1223317621231086
0.1104124065371567,2.1223817621231085
0.131813468607392,2.1224317621231084
0.131813468607392,2.122481762123109
0.131813468607392,2.122531762123109
0.131813468607392,2.122581762123109
0.1318055225346755,2.122631762123109
0.1318055225346755,2.1226817621231087
0.1318055225346755,2.1227317621231085
0.1318055225346755,2.1227817621231084
0.1318055225346755,2.1228317621231083
0.1318055225346755,2.122881762123109
0.1318055225346755,2.122931762123109
0.1358871551877367,2.1229817621231093
0.1318055225346755,2.1230317621231087
0.1318055225346755,2.1230817621231086
0.1318055225346755,2.123131762123108
0.1318055225346755,2.1231817621231084
0.1318055225346755,2.123231762123109
0.1318055225346755,2.123281762123109
0.1318055225346755,2.123331762123109
0.1318055225346755,2.1233817621231093
0.1318055225346755,2.1234317621231087
0.1358871551877367,2.123481762123109
0.1318055225346755,2.1235317621231085
0.1358871551877367,2.1235817621231083
0.1318055225346755,2.123631762123109
0.1318055225346755,2.123681762123109
0.1318055225346755,2.1237317621231093
0.1318055225346755,2.1237817621231088
0.1358871551877367,2.1238317621231086
0.1318055225346755,2.1238817621231085
0.1358871551877367,2.1239317621231084
0.1399532565144389,2.1239817621231083
0.1440348891675001,2.124031762123109
0.1324726822617943,2.124081762123109
0.1283910496087331,2.1241317621231093
0.1283910496087331,2.1241817621231087
0.1324726822617943,2.1242317621231086
0.1283910496087331,2.1242817621231085
0.1283910496087331,2.1243317621231084
0.1283910496087331,2.124381762123109
0.1283910496087331,2.124431762123109
0.1283910496087331,2.124481762123109
0.1283910496087331,2.124531762123109
0.1283910496087331,2.1245817621231087
0.1283910496087331,2.124631762123109
0.1283910496087331,2.1246817621231084
0.1283910496087331,2.1247317621231083
0.1283910496087331,2.124781762123109
0.1283910496087331,2.124831762123109
0.1283910496087331,2.1248817621231093
0.1283910496087331,2.1249317621231087
0.1283910496087331,2.1249817621231086
0.1283910496087331,2.1250317621231085
0.1283264259107491,2.1250817621231084
0.1283264259107491,2.125131762123109
0.1283264259107491,2.125181762123109
0.1283264259107491,2.125231762123109
0.1283264259107491,2.1252817621231093
0.1283264259107491,2.1253317621231087
0.1283264259107491,2.1253817621231086
0.13548480785061,2.1254317621231085
0.1283264259107491,2.1254817621231084
0.1283264259107491,2.125531762123109
0.1283264259107491,2.125581762123109
0.1283264259107491,2.125631762123109
0.1283264259107491,2.1256817621231088
0.1283264259107491,2.1257317621231087
0.1283264259107491,2.1257817621231085
0.1283264259107491,2.1258317621231084
0.1283264259107491,2.1258817621231083
0.1283264259107491,2.125931762123109
0.1283264259107491,2.125981762123109
0.1283264259107491,2.1260317621231093
0.1283264259107491,2.1260817621231087
0.1283264259107491,2.1261317621231086
0.1283264259107491,2.1261817621231085
0.1283264259107491,2.1262317621231084
0.1283264259107491,2.126281762123109
0.1283264259107491,2.126331762123109
0.1283264259107491,2.126381762123109
0.1283264259107491,2.126431762123109
0.1283264259107491,2.1264817621231087
0.1283264259107491,2.126531762123109
0.1283264259107491,2.1265817621231085
0.1283264259107491,2.1266317621231083
0.1283264259107491,2.126681762123109
0.1283264259107491,2.126731762123109
0.1283264259107491,2.1267817621231093
0.1283264259107491,2.1268317621231088
0.1323845829152412,2.1268817621231086
0.1283073723993896,2.1269317621231085
0.1283073723993896,2.1269817621231093
0.1283073723993896,2.1270317621231083
0.1283073723993896,2.127081762123109
0.1283073723993896,2.127131762123109
0.1283073723993896,2.1271817621231093
0.1283073723993896,2.1272317621231087
0.1354735415915326,2.1272817621231086
0.1283073723993896,2.1273317621231085
0.1283073723993896,2.1273817621231084
0.1283073723993896,2.1274317621231096
0.1283073723993896,2.127481762123109
0.1283073723993896,2.127531762123109
0.1283073723993896,2.127581762123109
0.1283073723993896,2.1276317621231087
0.1283073723993896,2.127681762123109
0.1313919089384714,2.1277317621231084
0.1283073723993896,2.1277817621231083
0.1283073723993896,2.127831762123109
0.1276246813459117,2.127881762123109
0.1276246813459117,2.1279317621231093
0.1317063139989729,2.1279817621231087
0.1276246813459117,2.1280317621231086
0.1276246813459117,2.1280817621231085
0.1276246813459117,2.1281317621231084
0.1276246813459117,2.128181762123109
0.1276246813459117,2.128231762123109
0.1276246813459117,2.128281762123109
0.1276246813459117,2.1283317621231093
0.1276246813459117,2.1283817621231087
0.1276246813459117,2.1284317621231086
0.1276246813459117,2.1284817621231085
0.1276246813459117,2.1285317621231084
0.1276246813459117,2.128581762123109
0.1307014306327114,2.128631762123109
0.1276246813459117,2.128681762123109
0.1275965540993564,2.1287317621231088
0.1275965540993564,2.1287817621231087
0.1282792451528343,2.1288317621231085
0.1282792451528343,2.1288817621231084
0.1282792451528343,2.1289317621231083
0.1282792451528343,2.128981762123109
0.1282792451528343,2.129031762123109
0.1323546558051317,2.1290817621231093
0.1323546558051317,2.1291317621231087
0.1323546558051317,2.1291817621231086
0.1323546558051317,2.1292317621231085
0.1282264771557066,2.1292817621231084
0.1282264771557066,2.129331762123109
0.1282264771557066,2.129381762123109
0.1280998440126161,2.129431762123109
0.1280998440126161,2.129481762123109
0.1280998440126161,2.1295317621231087
0.1280998440126161,2.129581762123109
0.1280998440126161,2.1296317621231085
0.1282265343655219,2.1296817621231083
0.1282265343655219,2.129731762123109
0.1282265343655219,2.129781762123109
0.1282265343655219,2.1298317621231093
0.1282265343655219,2.1298817621231088
0.1282265343655219,2.1299317621231086
0.1282265343655219,2.1299817621231085
0.1282265343655219,2.1300317621231084
0.1282265343655219,2.1300817621231083
0.1282265343655219,2.130131762123109
0.1282265343655219,2.130181762123109
0.1282265343655219,2.1302317621231093
0.1282265343655219,2.1302817621231087
0.1282265343655219,2.1303317621231086
0.1282265343655219,2.1303817621231085
0.1282265343655219,2.1304317621231084
0.1282265343655219,2.130481762123109
0.1282265343655219,2.130531762123109
0.1282265343655219,2.130581762123109
0.1282265343655219,2.130631762123109
0.1282265343655219,2.1306817621231087
0.1282265343655219,2.130731762123109
0.1282265343655219,2.1307817621231084
0.1282265343655219,2.1308317621231083
0.1282265343655219,2.130881762123109
0.1282265343655219,2.130931762123109
0.1313110709046037,2.1309817621231093
0.1282265343655219,2.1310317621231087
0.1282265343655219,2.1310817621231086
0.1282265343655219,2.1311317621231085
0.1282265343655219,2.1311817621231084
0.1282265343655219,2.131231762123109
0.1282265343655219,2.1312817621231086
0.1282265343655219,2.131331762123109
0.1282265343655219,2.1313817621231093
0.1282265343655219,2.1314317621231087
0.1282265343655219,2.1314817621231086
0.1282265343655219,2.1315317621231085
0.1282265343655219,2.1315817621231083
0.1282265343655219,2.131631762123109
0.1282265343655219,2.131681762123109
0.1282265343655219,2.131731762123109
0.1282265343655219,2.1317817621231088
0.1282265343655219,2.1318317621231087
0.1282265343655219,2.1318817621231085
0.1282265343655219,2.1319317621231084
0.1282265343655219,2.1319817621231083
0.1282265343655219,2.132031762123109
0.127543843312044,2.132081762123109
0.127543843312044,2.1321317621231093
0.127543843312044,2.1321817621231087
0.127543843312044,2.1322317621231086
0.127543843312044,2.1322817621231085
0.127543843312044,2.1323317621231084
0.127543843312044,2.132381762123109
0.1306283798511258,2.132431762123109
0.127543843312044,2.132481762123109
0.127543843312044,2.132531762123109
0.127543843312044,2.1325817621231087
0.127543843312044,2.132631762123109
0.127543843312044,2.1326817621231084
0.1306283798511258,2.1327317621231083
0.127543843312044,2.132781762123109
0.127543843312044,2.132831762123109
0.127543843312044,2.1328817621231093
0.127543843312044,2.1329317621231088
0.127543843312044,2.1329817621231086
0.127543843312044,2.1330317621231085
0.127543843312044,2.1330817621231084
0.127543843312044,2.1331317621231083
0.1275374871053809,2.133181762123109
0.1275374871053809,2.133231762123109
0.1275374871053809,2.1332817621231093
0.1275374871053809,2.1333317621231087
0.1275374871053809,2.1333817621231086
0.1275374871053809,2.1334317621231085
0.1275374871053809,2.1334817621231084
0.1275374871053809,2.133531762123109
0.1275374871053809,2.133581762123109
0.1275374871053809,2.133631762123109
0.1275374871053809,2.133681762123109
0.1275374871053809,2.1337317621231087
0.1275374871053809,2.1337817621231085
0.1275374871053809,2.1338317621231084
0.1275374871053809,2.1338817621231083
0.1275374871053809,2.133931762123109
0.1275374871053809,2.133981762123109
0.1224618134527153,2.1340317621231093
0.1275374871053809,2.1340817621231087
0.1275374871053809,2.1341317621231086
0.1275374871053809,2.1341817621231085
0.1275374871053809,2.1342317621231084
0.1275374871053809,2.134281762123109
0.1275374871053809,2.134331762123109
0.1275374871053809,2.134381762123109
0.1275374871053809,2.1344317621231093
0.1275374871053809,2.1344817621231087
0.1275374871053809,2.1345317621231086
0.1275374871053809,2.1345817621231085
0.1275374871053809,2.1346317621231083
0.1275374871053809,2.134681762123109
0.1275374871053809,2.134731762123109
0.1275374871053809,2.134781762123109
0.1275374871053809,2.1348317621231088
0.1275374871053809,2.1348817621231087
0.1275374871053809,2.1349317621231085
0.1275374871053809,2.1349817621231084
0.1275246112923403,2.1350317621231083
0.1275246112923403,2.135081762123109
0.1275246112923403,2.1351317621231094
0.1275246112923403,2.1351817621231093
0.1282073023458182,2.1352317621231087
0.1282073023458182,2.1352817621231086
0.1282073023458182,2.1353317621231085
0.1282073023458182,2.1353817621231084
0.1282073023458182,2.135431762123109
0.1282073023458182,2.135481762123109
0.1275246112923403,2.135531762123109
0.1275246112923403,2.135581762123109
0.1275246112923403,2.1356317621231087
0.1275246112923403,2.135681762123109
0.1275246112923403,2.1357317621231084
0.1275246112923403,2.1357817621231083
0.1275246112923403,2.135831762123109
0.1275246112923403,2.135881762123109
0.1306091478314222,2.1359317621231093
0.1275246112923403,2.1359817621231088
0.1275246112923403,2.1360317621231086
0.1275246112923403,2.1360817621231085
0.1275246112923403,2.1361317621231084
0.1275246112923403,2.1361817621231083
0.1275246112923403,2.136231762123109
0.1275246112923403,2.136281762123109
0.1275246112923403,2.1363317621231093
0.1275246112923403,2.1363817621231087
0.1275246112923403,2.1364317621231086
0.1275246112923403,2.1364817621231085
0.1275246112923403,2.1365317621231084
0.1275246112923403,2.136581762123109
0.1275246112923403,2.136631762123109
0.1275227812471638,2.136681762123109
0.1275227812471638,2.136731762123109
0.1275227812471638,2.1367817621231087
0.1275227812471638,2.1368317621231085
0.1275227812471638,2.1368817621231084
0.1275227812471638,2.1369317621231083
0.1275227812471638,2.136981762123109
0.1275227812471638,2.137031762123109
0.1275227812471638,2.1370817621231093
0.1234587515753038,2.1371317621231087
0.123450105641232,2.1371817621231086
0.123450105641232,2.1372317621231085
0.123450105641232,2.1372817621231084
0.123450105641232,2.137331762123109
0.123450105641232,2.137381762123109
0.123450105641232,2.137431762123109
0.123450105641232,2.1374817621231093
0.123450105641232,2.1375317621231087
0.123450105641232,2.137581762123109
0.123450105641232,2.1376317621231085
0.123450105641232,2.1376817621231083
0.1112052076820483,2.137731762123109
0.1112052076820483,2.137781762123109
0.1112052076820483,2.137831762123109
0.1112052076820483,2.1378817621231088
0.1112052076820483,2.1379317621231086
0.1112052076820483,2.1379817621231085
0.1112052076820483,2.1380317621231084
0.1112052076820483,2.1380817621231083
0.1112052076820483,2.138131762123109
0.1112138536161201,2.138181762123109
0.1112138536161201,2.1382317621231093
0.1112138536161201,2.1382817621231087
0.1112138536161201,2.1383317621231086
0.1112138536161201,2.1383817621231085
0.1112138536161201,2.1384317621231084
0.1112138536161201,2.138481762123109
0.1112138536161201,2.138531762123109
0.1112138536161201,2.138581762123109
0.1071322209630589,2.138631762123109
0.1071322209630589,2.1386817621231087
0.1071322209630589,2.138731762123109
0.1071322209630589,2.1387817621231084
0.1071322209630589,2.1388317621231083
0.1071322209630589,2.138881762123109
0.1112968526354145,2.138931762123109
0.1112968526354145,2.1389817621231084
0.1112968526354145,2.1390317621231087
0.1112968526354145,2.1390817621231086
0.1112968526354145,2.1391317621231085
0.1112968526354145,2.1391817621231084
0.1112968526354145,2.139231762123109
0.1112968526354145,2.139281762123109
0.1143920018442203,2.139331762123109
0.1112968526354145,2.1393817621231093
0.1112968526354145,2.1394317621231087
0.1112968526354145,2.1394817621231086
0.1112968526354145,2.1395317621231085
0.1112968526354145,2.1395817621231084
0.1112986826805911,2.139631762123109
0.1112986826805911,2.139681762123109
0.1112986826805911,2.139731762123109
0.1112986826805911,2.1397817621231088
0.1072170500275298,2.1398317621231087
0.1072170500275298,2.1398817621231085
0.1072170500275298,2.1399317621231084
0.1072170500275298,2.1399817621231083
